Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2019-12-23,349949.97302994004,93590.25,443540.22302994004,8371.209600000006
2019-12-24,349949.97302994004,93546.75,443496.72302994004,8327.709600000006
2019-12-26,349949.97302994004,94090.5,444040.47302994004,8871.459600000006
2019-12-27,349949.97302994004,93887.5,443837.47302994004,8668.459600000006
2019-12-30,349949.97302994004,93481.5,443431.47302994004,8262.459600000006
2019-12-31,349949.97302994004,93699.0,443648.97302994004,8479.959600000006
2020-01-02,349949.97302994004,94511.0,444460.97302994004,9291.959600000006
2020-01-03,349949.97302994004,93829.5,443779.47302994004,8610.459600000006
2020-01-06,349949.97302994004,94061.5,444011.47302994004,8842.459600000006
2020-01-07,349949.97302994004,93822.25,443772.22302994004,8603.209600000006
2020-01-08,349949.97302994004,94547.25,444497.22302994004,9328.209600000006
2020-01-09,349949.97302994004,95004.0,444953.97302994004,9784.959600000006
2020-01-10,349949.97302994004,94677.75,444627.72302994004,9458.709600000006
2020-01-13,349949.97302994004,95402.75,445352.72302994004,10183.709600000006
2020-01-14,349949.97302994004,95352.0,445301.97302994004,10132.959600000006
2020-01-15,349949.97302994004,95518.75,445468.72302994004,10299.709600000006
2020-01-16,349949.97302994004,96178.5,446128.47302994004,10959.459600000006
2020-01-17,349949.97302994004,96425.0,446374.97302994004,11205.959600000006
2020-01-21,349949.97302994004,96265.5,446215.47302994004,11046.459600000006
2020-01-22,349949.97302994004,96272.75,446222.72302994004,11053.709600000006
2020-01-23,349949.97302994004,96454.0,446403.97302994004,11234.959600000006
2020-01-24,349949.97302994004,95511.5,445461.47302994004,10292.459600000006
2020-01-27,349949.97302994004,93945.5,443895.47302994004,8726.459600000006
2020-01-28,349949.97302994004,95069.25,445019.22302994004,9850.209600000006
2020-01-29,349949.97302994004,94902.5,444852.47302994004,9683.459600000006
2020-01-30,349949.97302994004,95402.75,445352.72302994004,10183.709600000006
2020-01-31,349949.97302994004,93496.0,443445.97302994004,8276.959600000006
2020-02-03,349949.97302994004,94119.5,444069.47302994004,8900.459600000006
2020-02-04,349949.97302994004,95685.5,445635.47302994004,10466.459600000006
2020-02-05,349949.97302994004,96715.0,446664.97302994004,11495.959600000006
2020-02-06,349949.97302994004,97012.25,446962.22302994004,11793.209600000006
2020-02-07,349949.97302994004,96439.5,446389.47302994004,11220.459600000006
2020-02-10,349949.97302994004,97237.0,447186.97302994004,12017.959600000006
2020-02-11,349949.97302994004,97367.5,447317.47302994004,12148.459600000006
2020-02-12,349949.97302994004,98034.5,447984.47302994004,12815.459600000006
2020-02-13,349949.97302994004,97947.5,447897.47302994004,12728.459600000006
2020-02-14,349949.97302994004,98049.0,447998.97302994004,12829.959600000006
2020-02-18,349949.97302994004,97708.25,447658.22302994004,12489.209600000006
2020-02-19,349949.97302994004,98230.25,448180.22302994004,13011.209600000006
2020-02-20,349949.97302994004,97708.25,447658.22302994004,12489.209600000006
2020-02-21,349949.97302994004,96838.25,446788.22302994004,11619.209600000006
2020-02-24,349949.97302994004,93561.25,443511.22302994004,8342.209600000006
2020-02-25,349949.97302994004,90842.5,440792.47302994004,5623.459600000005
2020-02-26,349949.97302994004,90197.25,440147.22302994004,4978.209600000005
2020-02-27,349949.97302994004,85753.0,435702.97302994004,533.9596000000047
2020-02-28,349949.97302994004,85579.0,435528.97302994004,359.9596000000047
2020-03-02,349949.97302994004,88885.0,438834.97302994004,3665.9596000000047
2020-03-03,349949.97302994004,86913.0,436862.97302994004,1693.9596000000047
2020-03-04,349949.97302994004,90327.75,440277.72302994004,5108.709600000005
2020-03-05,349949.97302994004,87449.5,437399.47302994004,2230.4596000000047
2020-03-06,349949.97302994004,85956.0,435905.97302994004,736.9596000000047
2020-03-09,349949.97302994004,79684.75,429634.72302994004,-5534.290399999995
2020-03-10,349949.97302994004,83106.75,433056.72302994004,-2112.2903999999953
2020-03-11,349949.97302994004,79467.25,429417.22302994004,-5751.790399999995
2020-03-12,337527.19878924004,83962.7892,421489.98798924003,0.0
2020-03-13,337527.19878924004,91664.0,429191.19878924004,7701.2107999999935
2020-03-16,337527.19878924004,82152.5,419679.69878924004,-1810.2892000000065
2020-03-17,337527.19878924004,84847.0,422374.19878924004,884.2107999999935
2020-03-18,337527.19878924004,82076.0,419603.19878924004,-1886.7892000000065
2020-03-19,337527.19878924004,81710.5,419237.69878924004,-2252.2892000000065
2020-03-20,337527.19878924004,82891.3193359375,420418.51812517754,-1071.4698640625065
2020-03-23,330786.87063955003,82174.9317,412961.80233955005,0.0
2020-03-24,330786.87063955003,90206.0,420992.87063955003,8031.0682999999935
2020-03-25,330786.87063955003,91279.0,422065.87063955003,9104.068299999994
2020-03-26,330786.87063955003,96496.0,427282.87063955003,14321.068299999994
2020-03-27,330786.87063955003,93388.0,424174.87063955003,11213.068299999994
2020-03-30,330786.87063955003,96616.25,427403.12063955003,14441.318299999994
2020-03-31,330786.87063955003,95080.75,425867.62063955003,12905.818299999994
2020-04-01,330786.87063955003,90576.0,421362.87063955003,8401.068299999994
2020-04-02,330786.87063955003,93110.5,423897.37063955003,10935.568299999994
2020-04-03,330786.87063955003,91861.75,422648.62063955003,9686.818299999994
2020-04-06,330786.87063955003,97846.5,428633.37063955003,15671.568299999994
2020-04-07,330786.87063955003,97754.0,428540.87063955003,15579.068299999994
2020-04-08,330786.87063955003,101195.0,431981.87063955003,19020.068299999995
2020-04-09,347370.8601402601,86189.48445,433560.34459026007,0.0
2020-04-13,347370.8601402601,85536.75,432907.6101402601,-652.7344499999981
2020-04-14,347370.8601402601,88133.0,435503.8601402601,1943.515550000002
2020-04-15,347370.8601402601,86025.0,433395.8601402601,-164.4844499999981
2020-04-16,347370.8601402601,86412.5,433783.3601402601,223.0155500000019
2020-04-17,347370.8601402601,88970.0,436340.8601402601,2780.515550000002
2020-04-20,347370.8601402601,87001.5,434372.3601402601,812.0155500000019
2020-04-21,347370.8601402601,84692.0,432062.8601402601,-1497.484449999998
2020-04-22,347370.8601402601,86443.5,433814.3601402601,254.0155500000019
2020-04-23,347370.8601402601,86203.25,433574.1101402601,13.765550000001895
2020-04-24,347370.8601402601,87714.5,435085.3601402601,1525.015550000002
2020-04-27,347370.8601402601,88939.0,436309.8601402601,2749.515550000002
2020-04-28,347370.8601402601,88884.75,436255.6101402601,2695.265550000002
2020-04-29,347370.8601402601,91171.0,438541.8601402601,4981.515550000002
2020-04-30,347370.8601402601,89977.5,437348.3601402601,3788.015550000002
2020-05-01,347370.8601402601,87474.25,434845.1101402601,1284.765550000002
2020-05-04,347370.8601402601,87582.75,434953.6101402601,1393.265550000002
2020-05-05,347370.8601402601,88605.75,435976.6101402601,2416.265550000002
2020-05-06,347370.8601402601,87838.5,435209.3601402601,1649.015550000002
2020-05-07,347370.8601402601,89280.0,436650.8601402601,3090.515550000002
2020-05-08,347370.8601402601,90783.5,438154.3601402601,4594.015550000002
2020-05-11,347370.8601402601,90605.25,437976.1101402601,4415.765550000002
2020-05-12,347370.8601402601,88427.5,435798.3601402601,2238.015550000002
2020-05-13,347370.8601402601,87203.0,434573.8601402601,1013.5155500000019
2020-05-14,347370.8601402601,88257.0,435627.8601402601,2067.515550000002
2020-05-15,347370.8601402601,88241.5,435612.3601402601,2052.015550000002
2020-05-18,347370.8601402601,91388.0,438758.8601402601,5198.515550000002
2020-05-19,347370.8601402601,90481.25,437852.1101402601,4291.765550000002
2020-05-20,347370.8601402601,92023.5,439394.3601402601,5834.015550000002
2020-05-21,347370.8601402601,91047.0,438417.8601402601,4857.515550000002
2020-05-22,347370.8601402601,91543.0,438913.8601402601,5353.515550000002
2020-05-26,347370.8601402601,92829.5,440200.3601402601,6640.015550000002
2020-05-27,347370.8601402601,94100.5,441471.3601402601,7911.015550000002
2020-05-28,347370.8601402601,94178.0,441548.8601402601,7988.515550000002
2020-05-29,347370.8601402601,94302.0,441672.8601402601,8112.515550000002
2020-06-01,347370.8601402601,94674.0,442044.8601402601,8484.515550000002
2020-06-02,347370.8601402601,95387.0,442757.8601402601,9197.515550000002
2020-06-03,347370.8601402601,96650.25,444021.1101402601,10460.765550000002
2020-06-04,347370.8601402601,96425.5,443796.3601402601,10236.015550000002
2020-06-05,347370.8601402601,98789.25,446160.1101402601,12599.765550000002
2020-06-08,347370.8601402601,100052.5,447423.3601402601,13863.015550000002
2020-06-09,347370.8601402601,99370.5,446741.3601402601,13181.015550000002
2020-06-10,347370.8601402601,98766.0,446136.8601402601,12576.515550000002
2020-06-11,347370.8601402601,93317.75,440688.6101402601,7128.265550000002
2020-06-12,347370.8601402601,94077.25,441448.1101402601,7887.765550000002
2020-06-15,347370.8601402601,95263.0,442633.8601402601,9073.515550000002
2020-06-16,347370.8601402601,96991.25,444362.1101402601,10801.765550000002
2020-06-17,347370.8601402601,96658.0,444028.8601402601,10468.515550000002
2020-06-18,347370.8601402601,96379.0,443749.8601402601,10189.515550000002
2020-06-19,347370.8601402601,97999.06030273438,445369.92044299445,11809.575852734377
2020-06-22,347370.8601402601,96433.25,443804.1101402601,10243.765550000002
2020-06-23,347370.8601402601,96673.5,444044.3601402601,10484.015550000002
2020-06-24,347370.8601402601,94519.0,441889.8601402601,8329.515550000002
2020-06-25,347370.8601402601,95193.25,442564.1101402601,9003.765550000002
2020-06-26,347370.8601402601,93217.0,440587.8601402601,7027.515550000002
2020-06-29,347370.8601402601,94480.25,441851.1101402601,8290.765550000002
2020-06-30,347370.8601402601,95797.75,443168.6101402601,9608.265550000002
2020-07-01,347370.8601402601,96193.0,443563.8601402601,10003.515550000002
2020-07-02,347370.8601402601,96999.0,444369.8601402601,10809.515550000002
2020-07-06,347370.8601402601,98332.0,445702.8601402601,12142.515550000002
2020-07-07,347370.8601402601,97231.5,444602.3601402601,11042.015550000002
2020-07-08,347370.8601402601,98068.5,445439.3601402601,11879.015550000002
2020-07-09,347370.8601402601,97371.0,444741.8601402601,11181.515550000002
2020-07-10,347370.8601402601,98533.5,445904.3601402601,12344.015550000002
2020-07-13,347370.8601402601,97595.75,444966.6101402601,11406.265550000002
2020-07-14,347370.8601402601,98688.5,446059.3601402601,12499.015550000002
2020-07-15,347370.8601402601,99804.5,447175.3601402601,13615.015550000002
2020-07-16,347370.8601402601,99029.5,446400.3601402601,12840.015550000002
2020-07-17,347370.8601402601,99634.0,447004.8601402601,13444.515550000002
2020-07-20,347370.8601402601,100602.75,447973.6101402601,14413.265550000002
2020-07-21,347370.8601402601,100788.75,448159.6101402601,14599.265550000002
2020-07-22,347370.8601402601,101230.5,448601.3601402601,15041.015550000002
2020-07-23,347370.8601402601,100052.5,447423.3601402601,13863.015550000002
2020-07-24,347370.8601402601,99324.0,446694.8601402601,13134.515550000002
2020-07-27,347370.8601402601,100199.75,447570.6101402601,14010.265550000002
2020-07-28,347370.8601402601,99603.0,446973.8601402601,13413.515550000002
2020-07-29,347370.8601402601,100827.5,448198.3601402601,14638.015550000002
2020-07-30,347370.8601402601,100711.25,448082.1101402601,14521.765550000002
2020-07-31,347370.8601402601,101168.5,448539.3601402601,14979.015550000002
2020-08-03,347370.8601402601,101943.5,449314.3601402601,15754.015550000002
2020-08-04,347370.8601402601,102300.0,449670.8601402601,16110.515550000002
2020-08-05,347370.8601402601,102796.0,450166.8601402601,16606.515550000004
2020-08-06,347370.8601402601,103671.75,451042.6101402601,17482.265550000004
2020-08-07,347370.8601402601,103687.25,451058.1101402601,17497.765550000004
2020-08-10,347370.8601402601,103935.25,451306.1101402601,17745.765550000004
2020-08-11,347370.8601402601,103230.0,450600.8601402601,17040.515550000004
2020-08-12,347370.8601402601,104470.0,451840.8601402601,18280.515550000004
2020-08-13,347370.8601402601,104400.25,451771.1101402601,18210.765550000004
2020-08-14,347370.8601402601,104206.5,451577.3601402601,18017.015550000004
2020-08-17,347370.8601402601,104772.25,452143.1101402601,18582.765550000004
2020-08-18,347370.8601402601,104997.0,452367.8601402601,18807.515550000004
2020-08-19,347370.8601402601,104555.25,451926.1101402601,18365.765550000004
2020-08-20,347370.8601402601,104803.25,452174.1101402601,18613.765550000004
2020-08-21,347370.8601402601,105167.5,452538.3601402601,18978.015550000004
2020-08-24,347370.8601402601,106252.5,453623.3601402601,20063.015550000004
2020-08-25,347370.8601402601,106733.0,454103.8601402601,20543.515550000004
2020-08-26,364672.9240593351,90504.5973,455177.52135933505,0.0
2020-08-27,364672.9240593351,90616.5,455289.4240593351,111.90269999999964
2020-08-28,364672.9240593351,91117.0,455789.9240593351,612.4026999999996
2020-08-31,364672.9240593351,90974.0,455646.9240593351,469.40269999999964
2020-09-01,364672.9240593351,91702.0,456374.9240593351,1197.4026999999996
2020-09-02,364672.9240593351,93060.5,457733.4240593351,2555.9026999999996
2020-09-03,364672.9240593351,89999.0,454671.9240593351,-505.59730000000036
2020-09-04,364672.9240593351,88855.0,453527.9240593351,-1649.5973000000004
2020-09-08,364672.9240593351,86723.0,451395.9240593351,-3781.5973000000004
2020-09-09,364672.9240593351,88406.5,453079.4240593351,-2098.0973000000004
2020-09-10,364672.9240593351,86853.0,451525.9240593351,-3651.5973000000004
2020-09-11,364672.9240593351,86677.5,451350.4240593351,-3827.0973000000004
2020-09-14,364672.9240593351,87945.0,452617.9240593351,-2559.5973000000004
2020-09-15,364672.9240593351,88536.5,453209.4240593351,-1968.0973000000004
2020-09-16,364672.9240593351,88127.0,452799.9240593351,-2377.5973000000004
2020-09-17,364672.9240593351,87399.0,452071.9240593351,-3105.5973000000004
2020-09-18,364672.9240593351,87193.6025390625,451866.5265983976,-3310.9947609375004
2020-09-21,364672.9240593351,85150.0,449822.9240593351,-5354.5973
2020-09-22,364672.9240593351,85780.5,450453.4240593351,-4724.0973
2020-09-23,364672.9240593351,84012.5,448685.4240593351,-6492.0973
2020-09-24,364672.9240593351,84188.0,448860.9240593351,-6316.5973
2020-09-25,364672.9240593351,85468.5,450141.4240593351,-5036.0973
2020-09-28,364672.9240593351,86996.0,451668.9240593351,-3508.5973000000004
2020-09-29,364672.9240593351,86677.5,451350.4240593351,-3827.0973000000004
2020-09-30,364672.9240593351,87152.0,451824.9240593351,-3352.5973000000004
2020-10-01,364672.9240593351,87561.5,452234.4240593351,-2943.0973000000004
2020-10-02,364672.9240593351,86820.5,451493.4240593351,-3684.0973000000004
2020-10-05,364672.9240593351,88218.0,452890.9240593351,-2286.5973000000004
2020-10-06,364672.9240593351,87184.5,451857.4240593351,-3320.0973000000004
2020-10-07,364672.9240593351,88575.5,453248.4240593351,-1929.0973000000004
2020-10-08,364672.9240593351,89375.0,454047.9240593351,-1129.5973000000004
2020-10-09,364672.9240593351,90304.5,454977.4240593351,-200.09730000000036
2020-10-12,364672.9240593351,91851.5,456524.4240593351,1346.9026999999996
2020-10-13,364672.9240593351,91123.5,455796.4240593351,618.9026999999996
2020-10-14,364672.9240593351,90506.0,455178.9240593351,1.4026999999996406
2020-10-15,364672.9240593351,90363.0,455035.9240593351,-141.59730000000036
2020-10-16,364672.9240593351,90018.5,454691.4240593351,-486.09730000000036
2020-10-19,364672.9240593351,88991.5,453664.4240593351,-1513.0973000000004
2020-10-20,364672.9240593351,89238.5,453911.4240593351,-1266.0973000000004
2020-10-21,364672.9240593351,89245.0,453917.9240593351,-1259.5973000000004
2020-10-22,364672.9240593351,89680.5,454353.4240593351,-824.0973000000004
2020-10-23,364672.9240593351,89745.5,454418.4240593351,-759.0973000000004
2020-10-26,364672.9240593351,88231.0,452903.9240593351,-2273.5973000000004
2020-10-27,364672.9240593351,87958.0,452630.9240593351,-2546.5973000000004
2020-10-28,364672.9240593351,84851.0,449523.9240593351,-5653.5973
2020-10-29,364672.9240593351,85858.5,450531.4240593351,-4646.0973
2020-10-30,364672.9240593351,84883.5,449556.4240593351,-5621.0973
2020-11-02,364672.9240593351,85813.0,450485.9240593351,-4691.5973
2020-11-03,364672.9240593351,87399.0,452071.9240593351,-3105.5973000000004
2020-11-04,364672.9240593351,89310.0,453982.9240593351,-1194.5973000000004
2020-11-05,364672.9240593351,91123.5,455796.4240593351,618.9026999999996
